"Your email address";"Your email address"
"Your firstname";"Your firstname"
"Your firstname";"Your firstname"
"Your lastname";"Your lastname"
"Your lastname";"Your lastname"
"Your phone number";"Your phone number"
"Your phone number";"Your phone number"
"e.g., Sauces";"e.g., Sauces"
"e.g., Sauces";"e.g., Sauces"
"(filtered from _MAX_ total entries)";"(filtered from _MAX_ total entries)"
"(filtered from _MAX_ total entries)";"(filtered from _MAX_ total entries)"
"%s - Customer Service";"%s - Customer Service"
"%s - Customer Service";"%s - Customer Service"
"without taxes";"without taxes"
"without taxes";"without taxes"
"your choice";"your choice"
"your choice";"your choice"
"+ Add a track";"+ Add a track"
"+ Add a track";"+ Add a track"
"Add albums and tracks to the playlist:";"Add albums and tracks to the playlist:"
"Add albums and tracks to the playlist:";"Add albums and tracks to the playlist:"
"Album";"Album"
"Album";"Album"
"Albums";"Albums"
"Albums";"Albums"
"An error occurred while deleting you images gallery. Please try again later.";"An error occurred while deleting you images gallery. Please try again later."
"An error occurred while deleting you images gallery. Please try again later.";"An error occurred while deleting you images gallery. Please try again later."
"An error occurred while deleting your album. Thanks for trying later.";"An error occurred while deleting your album. Thanks for trying later."
"An error occurred while deleting your album. Thanks for trying later.";"An error occurred while deleting your album. Thanks for trying later."
"An error occurred while deleting your playlist. Thanks for trying later.";"An error occurred while deleting your playlist. Thanks for trying later."
"An error occurred while deleting your playlist. Thanks for trying later.";"An error occurred while deleting your playlist. Thanks for trying later."
"An error occurred while deleting your track. Thanks for trying later.";"An error occurred while deleting your track. Thanks for trying later."
"An error occurred while deleting your track. Thanks for trying later.";"An error occurred while deleting your track. Thanks for trying later."
"An error occurred while loading pictures. Please try later.";"An error occurred while loading pictures. Please try later."
"An error occurred while loading pictures. Please try later.";"An error occurred while loading pictures. Please try later."
"An error occurred while loading the media.";"An error occurred while loading the media."
"An error occurred while loading the media.";"An error occurred while loading the media."
"An error occurred while loading the radio.";"An error occurred while loading the radio."
"An error occurred while loading the radio.";"An error occurred while loading the radio."
"An error occurred while loading videos. Please try later.";"An error occurred while loading videos. Please try later."
"An error occurred while loading videos. Please try later.";"An error occurred while loading videos. Please try later."
"An error occurred while retrieving your page. Please check your page id.";"An error occurred while retrieving your page. Please check your page id."
"An error occurred while retrieving your page. Please check your page id.";"An error occurred while retrieving your page. Please check your page id."
"An error occurred while saving your images gallery. Please try again later.";"An error occurred while saving your images gallery. Please try again later."
"An error occurred while saving your images gallery. Please try again later.";"An error occurred while saving your images gallery. Please try again later."
"An error occurred while saving your playlist. Thanks for trying later.";"An error occurred while saving your playlist. Thanks for trying later."
"An error occurred while saving your playlist. Thanks for trying later.";"An error occurred while saving your playlist. Thanks for trying later."
"An error occurred while saving your videos gallery. Please try again later.";"An error occurred while saving your videos gallery. Please try again later."
"An error occurred while saving your videos gallery. Please try again later.";"An error occurred while saving your videos gallery. Please try again later."
"Are you sure you don't want to create an album for these tracks?";"Are you sure you don't want to create an album for these tracks?"
"Are you sure you don't want to create an album for these tracks?";"Are you sure you don't want to create an album for these tracks?"
"Are you sure you don't want to create an album for this track?";"Are you sure you don't want to create an album for this track?"
"Are you sure you don't want to create an album for this track?";"Are you sure you don't want to create an album for this track?"
"Are you sure you want to delete this album?";"Are you sure you want to delete this album?"
"Are you sure you want to delete this album?";"Are you sure you want to delete this album?"
"Are you sure you want to delete this album (this won't delete tracks)?";"Are you sure you want to delete this album (this won't delete tracks)?"
"Are you sure you want to delete this album (this won't delete tracks)?";"Are you sure you want to delete this album (this won't delete tracks)?"
"Are you sure you want to delete this playlist?";"Are you sure you want to delete this playlist?"
"Are you sure you want to delete this playlist?";"Are you sure you want to delete this playlist?"
"Are you sure you want to delete this track?";"Are you sure you want to delete this track?"
"Are you sure you want to delete this track?";"Are you sure you want to delete this track?"
"Artist:";"Artist:"
"Artist:";"Artist:"
"Audio";"Audio"
"Audio";"Audio"
"Channel";"Channel"
"Channel";"Channel"
"Choose an album";"Choose an album"
"Choose an album";"Choose an album"
"Custom";"Custom"
"Custom";"Custom"
"Delete this gallery?";"Delete this gallery?"
"Delete this gallery?";"Delete this gallery?"
"Facebook page ID";"Facebook page ID"
"Facebook page ID";"Facebook page ID"
"Feed URL";"Feed URL"
"Feed URL";"Feed URL"
"Flickr";"Flickr"
"Flickr";"Flickr"
"Flickr API settings can't be found.";"Flickr API settings can't be found."
"Flickr API settings can't be found.";"Flickr API settings can't be found."
"Flickr user";"Flickr user"
"Flickr user";"Flickr user"
"Gallery Name";"Gallery Name"
"Gallery Name";"Gallery Name"
"Group";"Group"
"Group";"Group"
"If set, will appear instead of the Facebook page Id in app.";"If set, will appear instead of the Facebook page Id in app."
"If set, will appear instead of the Facebook page Id in app.";"If set, will appear instead of the Facebook page Id in app."
"I'm listening to";"I'm listening to"
"I'm listening to";"I'm listening to"
"I'm listening to $1 from $2 on $3 app.";"I'm listening to $1 from $2 on $3 app."
"I'm listening to $1 from $2 on $3 app.";"I'm listening to $1 from $2 on $3 app."
"I'm listening to $1 on $2 app.";"I'm listening to $1 on $2 app."
"I'm listening to $1 on $2 app.";"I'm listening to $1 on $2 app."
"Images gallery has been saved successfully";"Images gallery has been saved successfully"
"Images gallery has been saved successfully";"Images gallery has been saved successfully"
"Instagram";"Instagram"
"Instagram";"Instagram"
"Instagram API settings can't be found.";"Instagram API settings can't be found."
"Instagram API settings can't be found.";"Instagram API settings can't be found."
"Last update:";"Last update:"
"Last update:";"Last update:"
"Login";"Login"
"Login";"Login"
"Maximum size : 2000*2000 px - Allowed filetypes : jpg and png";"Maximum size : 2000*2000 px - Allowed filetypes : jpg and png"
"Maximum size : 2000*2000 px - Allowed filetypes : jpg and png";"Maximum size : 2000*2000 px - Allowed filetypes : jpg and png"
"My images";"My images"
"My images";"My images"
"No album found";"No album found"
"No album found";"No album found"
"No artist found";"No artist found"
"No artist found";"No artist found"
"No current stream to play so far.";"No current stream to play so far."
"No current stream to play so far.";"No current stream to play so far."
"No track found";"No track found"
"No track found";"No track found"
"No valid Facebook API key and secret.";"No valid Facebook API key and secret."
"No valid Facebook API key and secret.";"No valid Facebook API key and secret."
"PLAYER";"PLAYER"
"PLAYER";"PLAYER"
"Page ID";"Page ID"
"Page ID";"Page ID"
"Page not found";"Page not found"
"Page not found";"Page not found"
"Parameter";"Parameter"
"Parameter";"Parameter"
"Parameter/Feed Url";"Parameter/Feed Url"
"Parameter/Feed Url";"Parameter/Feed Url"
"Picasa";"Picasa"
"Picasa";"Picasa"
"Playlist";"Playlist"
"Playlist";"Playlist"
"Playlist successfully saved.";"Playlist successfully saved."
"Playlist successfully saved.";"Playlist successfully saved."
"Playlist title:";"Playlist title:"
"Playlist title:";"Playlist title:"
"Playlists";"Playlists"
"Playlists";"Playlists"
"Please specify the page ID";"Please specify the page ID"
"Please specify the page ID";"Please specify the page ID"
"Podcast";"Podcast"
"Podcast";"Podcast"
"Podcast URL (iTunes format)";"Podcast URL (iTunes format)"
"Podcast URL (iTunes format)";"Podcast URL (iTunes format)"
"Read all";"Read all"
"Read all";"Read all"
"Reload album list?";"Reload album list?"
"Reload album list?";"Reload album list?"
"Required field";"Required field"
"Required field";"Required field"
"Search/Url";"Search/Url"
"Search/Url";"Search/Url"
"The entered name is not a valid Instagram user.";"The entered name is not a valid Instagram user."
"The entered name is not a valid Instagram user.";"The entered name is not a valid Instagram user."
"This element is not an album.";"This element is not an album."
"This element is not an album.";"This element is not an album."
"Track";"Track"
"Track";"Track"
"Tracks";"Tracks"
"Tracks";"Tracks"
"Type";"Type"
"Type";"Type"
"URL (.mp3):";"URL (.mp3):"
"URL (.mp3):";"URL (.mp3):"
"Videos gallery has been saved successfully";"Videos gallery has been saved successfully"
"Videos gallery has been saved successfully";"Videos gallery has been saved successfully"
"Vimeo";"Vimeo"
"Vimeo";"Vimeo"
"buy";"buy"
"buy";"buy"
"by";"by"
"by";"by"
"close";"close"
"close";"close"
"empty";"empty"
"empty";"empty"
"from";"from"
"from";"from"
"hide";"hide"
"hide";"hide"
"loop";"loop"
"loop";"loop"
"music";"music"
"music";"music"
"next";"next"
"next";"next"
"on";"on"
"on";"on"
"pause";"pause"
"pause";"pause"
"play";"play"
"play";"play"
"previous";"previous"
"previous";"previous"
"%s by %s";"%s by %s"
"%s by %s";"%s by %s"
"share";"share"
"share";"share"
"shuffle";"shuffle"
"shuffle";"shuffle"
"track";"track"
"track";"track"
"tracks";"tracks"
"tracks";"tracks"
"Attach a file";"Attach a file"
"Attach a file";"Attach a file"
"Attached files :";"Attached files :"
"Attached files :";"Attached files :"
"Load older messages";"Load older messages"
"Load older messages";"Load older messages"
"Me";"Me"
"Me";"Me"
"No messages for now.";"No messages for now."
"No messages for now.";"No messages for now."
"Unknown";"Unknown"
"Unknown";"Unknown"
"You need to enter a message.";"You need to enter a message."
"You need to enter a message.";"You need to enter a message."
"Access my personal data";"Access my personal data"
"Access my personal data";"Access my personal data"
"Add a comment";"Add a comment"
"Add a comment";"Add a comment"
"Add image";"Add image"
"Add image";"Add image"
"Add to address book";"Add to address book"
"Add to address book";"Add to address book"
"Address";"Address"
"Address";"Address"
"Albums";"Albums"
"Albums";"Albums"
"An error occurred while loading the media.";"An error occurred while loading the media."
"An error occurred while loading the media.";"An error occurred while loading the media."
"An error occurred while loading the radio.";"An error occurred while loading the radio."
"An error occurred while loading the radio.";"An error occurred while loading the radio."
"An error occurred while reading the code.";"An error occurred while reading the code."
"An error occurred while reading the code.";"An error occurred while reading the code."
"An unexpected error occurred while calculating the route.";"An unexpected error occurred while calculating the route."
"An unexpected error occurred while calculating the route.";"An unexpected error occurred while calculating the route."
"Application is Locked";"Application is Locked"
"Application is Locked";"Application is Locked"
"Buffering";"Buffering"
"Buffering";"Buffering"
"Buy Tickets";"Buy Tickets"
"Buy Tickets";"Buy Tickets"
"Buy tickets";"Buy tickets"
"Buy tickets";"Buy tickets"
"CVC ***";"CVC ***"
"CVC ***";"CVC ***"
"Cancel";"Cancel"
"Cancel";"Cancel"
"Cancel delete";"Cancel delete"
"Cancel delete";"Cancel delete"
"Cancel edit";"Cancel edit"
"Cancel edit";"Cancel edit"
"Civility";"Civility"
"Civility";"Civility"
"Clear";"Clear"
"Clear";"Clear"
"Click here to log-in";"Click here to log-in"
"Click here to log-in";"Click here to log-in"
"Close";"Close"
"Close";"Close"
"Comment";"Comment"
"Comment";"Comment"
"Copy";"Copy"
"Copy";"Copy"
"Create an account";"Create an account"
"Create an account";"Create an account"
"Date and time";"Date and time"
"Date and time";"Date and time"
"Delete";"Delete"
"Delete";"Delete"
"Delivery address";"Delivery address"
"Delivery address";"Delivery address"
"Description";"Description"
"Description";"Description"
"Discount code";"Discount code"
"Discount code";"Discount code"
"Dismiss";"Dismiss"
"Dismiss";"Dismiss"
"Done";"Done"
"Done";"Done"
"Downloading...";"Downloading..."
"Downloading...";"Downloading..."
"EXP";"EXP"
"EXP";"EXP"
"Email";"Email"
"Email";"Email"
"Error";"Error"
"Error";"Error"
"First name / Last name";"First name / Last name"
"First name / Last name";"First name / Last name"
"Firstname";"Firstname"
"Firstname";"Firstname"
"Flag";"Flag"
"Flag";"Flag"
"Forgot your password?";"Forgot your password?"
"Forgot your password?";"Forgot your password?"
"Hi. I just found: $1 in the $2 app.";"Hi. I just found: $1 in the $2 app."
"Hi. I just found: $1 in the $2 app.";"Hi. I just found: $1 in the $2 app."
"I accept the privacy policy";"I accept the privacy policy"
"I accept the privacy policy";"I accept the privacy policy"
"I just found this discount $1 in $2 app.";"I just found this discount $1 in $2 app."
"I just found this discount $1 in $2 app.";"I just found this discount $1 in $2 app."
"Identity";"Identity"
"Identity";"Identity"
"I'm listening to $1 from $2 on $3 app.";"I'm listening to $1 from $2 on $3 app."
"I'm listening to $1 from $2 on $3 app.";"I'm listening to $1 from $2 on $3 app."
"I'm listening to $1 on $2 app.";"I'm listening to $1 on $2 app."
"I'm listening to $1 on $2 app.";"I'm listening to $1 on $2 app."
"Info";"Info"
"Info";"Info"
"Informations";"Informations"
"Informations";"Informations"
"Invoicing address";"Invoicing address"
"Invoicing address";"Invoicing address"
"Lastname";"Lastname"
"Lastname";"Lastname"
"Like";"Like"
"Like";"Like"
"Loading";"Loading"
"Loading";"Loading"
"Locate";"Locate"
"Locate";"Locate"
"Location";"Location"
"Location";"Location"
"Log-in";"Log-in"
"Log-in";"Log-in"
"Login error";"Login error"
"Login error";"Login error"
"Log-in with Facebook";"Log-in with Facebook"
"Log-in with Facebook";"Log-in with Facebook"
"Map";"Map"
"Map";"Map"
"Miss";"Miss"
"Miss";"Miss"
"Mr";"Mr"
"Mr";"Mr"
"Mrs";"Mrs"
"Mrs";"Mrs"
"My account";"My account"
"My account";"My account"
"New Post";"New Post"
"New Post";"New Post"
"Nickname";"Nickname"
"Nickname";"Nickname"
"No comments for now.";"No comments for now."
"No comments for now.";"No comments for now."
"No form available";"No form available"
"No form available";"No form available"
"No images found";"No images found"
"No images found";"No images found"
"No items found";"No items found"
"No items found";"No items found"
"No results for your request.";"No results for your request."
"No results for your request.";"No results for your request."
"Notes";"Notes"
"Notes";"Notes"
"Notification";"Notification"
"Notification";"Notification"
"Number of people";"Number of people"
"Number of people";"Number of people"
"OK";"OK"
"OK";"OK"
"Offline mode";"Offline mode"
"Offline mode";"Offline mode"
"Ok";"Ok"
"Ok";"Ok"
"Open link";"Open link"
"Open link";"Open link"
"Or with your account";"Or with your account"
"Or with your account";"Or with your account"
"Order Details";"Order Details"
"Order Details";"Order Details"
"Overview";"Overview"
"Overview";"Overview"
"Password";"Password"
"Password";"Password"
"Phone";"Phone"
"Phone";"Phone"
"Photos";"Photos"
"Photos";"Photos"
"Playlists";"Playlists"
"Playlists";"Playlists"
"Please enter a valid email address";"Please enter a valid email address"
"Please enter a valid email address";"Please enter a valid email address"
"Please enter your email address.";"Please enter your email address."
"Please enter your email address.";"Please enter your email address."
"Please enter your email address. We'll send you your password right now.";"Please enter your email address. We'll send you your password right now."
"Please enter your email address. We'll send you your password right now.";"Please enter your email address. We'll send you your password right now."
"Please wait...";"Please wait..."
"Please wait...";"Please wait..."
"Podcast";"Podcast"
"Podcast";"Podcast"
"Prices";"Prices"
"Prices";"Prices"
"Privacy";"Privacy"
"Privacy";"Privacy"
"Privacy Policy";"Privacy Policy"
"Privacy Policy";"Privacy Policy"
"Pull to refresh...";"Pull to refresh..."
"Pull to refresh...";"Pull to refresh..."
"RSVP";"RSVP"
"RSVP";"RSVP"
"Read all";"Read all"
"Read all";"Read all"
"Scan result";"Scan result"
"Scan result";"Scan result"
"See details";"See details"
"See details";"See details"
"Send";"Send"
"Send";"Send"
"Send contact request";"Send contact request"
"Send contact request";"Send contact request"
"Show me in ranking";"Show me in ranking"
"Show me in ranking";"Show me in ranking"
"Success";"Success"
"Success";"Success"
"Tap to download in background";"Tap to download in background"
"Tap to download in background";"Tap to download in background"
"Terms & Conditions";"Terms & Conditions"
"Terms & Conditions";"Terms & Conditions"
"The address you're looking for does not exists.";"The address you're looking for does not exists."
"The address you're looking for does not exists.";"The address you're looking for does not exists."
"The sign in flow was canceled";"The sign in flow was canceled"
"The sign in flow was canceled";"The sign in flow was canceled"
"There is no route available with these informations.";"There is no route available with these informations."
"There is no route available with these informations.";"There is no route available with these informations."
"This application is no longer available";"This application is no longer available"
"This application is no longer available";"This application is no longer available"
"This feature is disabled in this preview";"This feature is disabled in this preview"
"This feature is disabled in this preview";"This feature is disabled in this preview"
"This feature is not available in offline mode!";"This feature is not available in offline mode!"
"This feature is not available in offline mode!";"This feature is not available in offline mode!"
"This field is required";"This field is required"
"This field is required";"This field is required"
"This will open the code scan camera on your device.";"This will open the code scan camera on your device."
"This will open the code scan camera on your device.";"This will open the code scan camera on your device."
"Title";"Title"
"Title";"Title"
"Tracks";"Tracks"
"Tracks";"Tracks"
"Triple tap to close the preview";"Triple tap to close the preview"
"Triple tap to close the preview";"Triple tap to close the preview"
"Use this coupon";"Use this coupon"
"Use this coupon";"Use this coupon"
"Valid Until";"Valid Until"
"Valid Until";"Valid Until"
"View";"View"
"View";"View"
"We are sorry but this application has been deactivated and may not be re-activated.";"We are sorry but this application has been deactivated and may not be re-activated."
"We are sorry but this application has been deactivated and may not be re-activated.";"We are sorry but this application has been deactivated and may not be re-activated."
"Website";"Website"
"Website";"Website"
"We'll send you your password right now.";"We'll send you your password right now."
"We'll send you your password right now.";"We'll send you your password right now."
"Wrong password.<br />Be careful !<br />%d remaining attempt%s before locking your card.<br />Ask the store person for validating your point";"Wrong password.<br />Be careful !<br />%d remaining attempt%s before locking your card.<br />Ask the store person for validating your point"
"Wrong password.<br />Be careful !<br />%d remaining attempt%s before locking your card.<br />Ask the store person for validating your point";"Wrong password.<br />Be careful !<br />%d remaining attempt%s before locking your card.<br />Ask the store person for validating your point"
"XXXX XXXX XXXX";"XXXX XXXX XXXX"
"XXXX XXXX XXXX";"XXXX XXXX XXXX"
"You must fill at least one field!";"You must fill at least one field!"
"You must fill at least one field!";"You must fill at least one field!"
"Your comment";"Your comment"
"Your comment";"Your comment"
"Your location could not be found because your application doesn't use SSL.";"Your location could not be found because your application doesn't use SSL."
"Your location could not be found because your application doesn't use SSL.";"Your location could not be found because your application doesn't use SSL."
"followers";"followers"
"followers";"followers"
"following";"following"
"following";"following"
"track";"track"
"track";"track"
"tracks";"tracks"
"tracks";"tracks"
"Access restricted to authorized members only";"Access restricted to authorized members only"
"Access restricted to authorized members only";"Access restricted to authorized members only"
"Allow all the users by default:";"Allow all the users by default:"
"Allow all the users by default:";"Allow all the users by default:"
"Choose the features to lock:";"Choose the features to lock:"
"Choose the features to lock:";"Choose the features to lock:"
"Lock the entire application?";"Lock the entire application?"
"Lock the entire application?";"Lock the entire application?"
"Restrict Access";"Restrict Access"
"Restrict Access";"Restrict Access"
"Scan now to unlock";"Scan now to unlock"
"Scan now to unlock";"Scan now to unlock"
"Unlock by:";"Unlock by:"
"Unlock by:";"Unlock by:"
"We are sorry but your account does not have enough permissions to access this page";"We are sorry but your account does not have enough permissions to access this page"
"We are sorry but your account does not have enough permissions to access this page";"We are sorry but your account does not have enough permissions to access this page"
"the email address";"the email address"
"the email address";"the email address"
"the first name";"the first name"
"the first name";"the first name"
"the gender";"the gender"
"the gender";"the gender"
"the last name";"the last name"
"the last name";"the last name"
"the password";"the password"
"the password";"the password"
"Add";"Add"
"Add";"Add"
"An error occurred during the process. Please try again later.";"An error occurred during the process. Please try again later."
"An error occurred during the process. Please try again later.";"An error occurred during the process. Please try again later."
"An error occurred while deleting your preview. Please try again later.";"An error occurred while deleting your preview. Please try again later."
"An error occurred while deleting your preview. Please try again later.";"An error occurred while deleting your preview. Please try again later."
"An error occurred while saving your previews. Please try again later.";"An error occurred while saving your previews. Please try again later."
"An error occurred while saving your previews. Please try again later.";"An error occurred while saving your previews. Please try again later."
"Click here to send your image";"Click here to send your image"
"Click here to send your image";"Click here to send your image"
"Create a new preview";"Create a new preview"
"Create a new preview";"Create a new preview"
"Delete image";"Delete image"
"Delete image";"Delete image"
"Delete translation";"Delete translation"
"Delete translation";"Delete translation"
"Description";"Description"
"Description";"Description"
"Drag and drop images to reorder them.";"Drag and drop images to reorder them."
"Drag and drop images to reorder them.";"Drag and drop images to reorder them."
"Drop your image here";"Drop your image here"
"Drop your image here";"Drop your image here"
"Edit the preview";"Edit the preview"
"Edit the preview";"Edit the preview"
"Existing images :";"Existing images :"
"Existing images :";"Existing images :"
"Feature";"Feature"
"Feature";"Feature"
"Language";"Language"
"Language";"Language"
"List of existing previews";"List of existing previews"
"List of existing previews";"List of existing previews"
"OR";"OR"
"OR";"OR"
"Preview images";"Preview images"
"Preview images";"Preview images"
"Preview successfully saved";"Preview successfully saved"
"Preview successfully saved";"Preview successfully saved"
"Previews";"Previews"
"Previews";"Previews"
"Search";"Search"
"Search";"Search"
"Sorry, but an existing preview for this feature has been found. Please edit existing one.";"Sorry, but an existing preview for this feature has been found. Please edit existing one."
"Sorry, but an existing preview for this feature has been found. Please edit existing one.";"Sorry, but an existing preview for this feature has been found. Please edit existing one."
"Title";"Title"
"Title";"Title"
"Unable to copy the file.";"Unable to copy the file."
"Unable to copy the file.";"Unable to copy the file."
"Unable to create the directory.";"Unable to create the directory."
"Unable to create the directory.";"Unable to create the directory."
"Unable to delete the file.";"Unable to delete the file."
"Unable to delete the file.";"Unable to delete the file."
"Unable to delete the file %s";"Unable to delete the file %s"
"Unable to delete the file %s";"Unable to delete the file %s"
"You don't have any previews yet";"You don't have any previews yet"
"You don't have any previews yet";"You don't have any previews yet"
"Your image has been successfully saved";"Your image has been successfully saved"
"Your image has been successfully saved";"Your image has been successfully saved"
"Your preview has been deleted successfully.";"Your preview has been deleted successfully."
"Your preview has been deleted successfully.";"Your preview has been deleted successfully."
"Your preview translation has been deleted successfully.";"Your preview translation has been deleted successfully."
"Your preview translation has been deleted successfully.";"Your preview translation has been deleted successfully."
"<b>File types:</b> %s<br />";"<b>File types:</b> %s<br />"
"<b>File types:</b> %s<br />";"<b>File types:</b> %s<br />"
"An error occurred while saving your discount. Please fill in all fields";"An error occurred while saving your discount. Please fill in all fields"
"An error occurred while saving your discount. Please fill in all fields";"An error occurred while saving your discount. Please fill in all fields"
"Are you sure you want to use this discount?";"Are you sure you want to use this discount?"
"Are you sure you want to use this discount?";"Are you sure you want to use this discount?"
"Closed discounts";"Closed discounts"
"Closed discounts";"Closed discounts"
"Conditions";"Conditions"
"Conditions";"Conditions"
"Create a new Discount";"Create a new Discount"
"Create a new Discount";"Create a new Discount"
"Create a new discount";"Create a new discount"
"Create a new discount";"Create a new discount"
"Delete this discount?";"Delete this discount?"
"Delete this discount?";"Delete this discount?"
"Description";"Description"
"Description";"Description"
"Design";"Design"
"Design";"Design"
"Details";"Details"
"Details";"Details"
"Discount";"Discount"
"Discount";"Discount"
"Discount successfully deleted";"Discount successfully deleted"
"Discount successfully deleted";"Discount successfully deleted"
"Discount successfully saved";"Discount successfully saved"
"Discount successfully saved";"Discount successfully saved"
"Do you want to use this coupon?";"Do you want to use this coupon?"
"Do you want to use this coupon?";"Do you want to use this coupon?"
"End at";"End at"
"End at";"End at"
"Generate QRCode";"Generate QRCode"
"Generate QRCode";"Generate QRCode"
"Is unique?";"Is unique?"
"Is unique?";"Is unique?"
"Manage content";"Manage content"
"Manage content";"Manage content"
"No";"No"
"No";"No"
"On";"On"
"On";"On"
"Picture";"Picture"
"Picture";"Picture"
"Please select an end date greater than the current date.";"Please select an end date greater than the current date."
"Please select an end date greater than the current date.";"Please select an end date greater than the current date."
"QR Coupon";"QR Coupon"
"QR Coupon";"QR Coupon"
"Search ...";"Search ..."
"Search ...";"Search ..."
"This discount is now used";"This discount is now used"
"This discount is now used";"This discount is now used"
"Thumbnail";"Thumbnail"
"Thumbnail";"Thumbnail"
"Title";"Title"
"Title";"Title"
"Unlimited";"Unlimited"
"Unlimited";"Unlimited"
"Use only once?";"Use only once?"
"Use only once?";"Use only once?"
"Valid Until";"Valid Until"
"Valid Until";"Valid Until"
"Yes";"Yes"
"Yes";"Yes"
"You have already use this code";"You have already use this code"
"You have already use this code";"You have already use this code"
"You have already use this discount";"You have already use this discount"
"You have already use this discount";"You have already use this discount"
"You must be logged in to use a discount";"You must be logged in to use a discount"
"You must be logged in to use a discount";"You must be logged in to use a discount"
"(You'll be able to remove this promotion later)";"(You'll be able to remove this promotion later)"
"(You'll be able to remove this promotion later)";"(You'll be able to remove this promotion later)"
"Your QRCode";"Your QRCode"
"Your QRCode";"Your QRCode"
"or unlimited";"or unlimited"
"or unlimited";"or unlimited"
"use only once";"use only once"
"use only once";"use only once"
"you'll be able to remove this promotion later";"you'll be able to remove this promotion later"
"you'll be able to remove this promotion later";"you'll be able to remove this promotion later"
"Additionnal Information";"Additionnal Information"
"Additionnal Information";"Additionnal Information"
"An error occurred while deleting the push. Please try again later.";"An error occurred while deleting the push. Please try again later."
"An error occurred while deleting the push. Please try again later.";"An error occurred while deleting the push. Please try again later."
"And a radius (in Km):";"And a radius (in Km):"
"And a radius (in Km):";"And a radius (in Km):"
"Android";"Android"
"Android";"Android"
"Creation date";"Creation date"
"Creation date";"Creation date"
"Custom URL";"Custom URL"
"Custom URL";"Custom URL"
"Enter a location:";"Enter a location:"
"Enter a location:";"Enter a location:"
"GCM Key";"GCM Key"
"GCM Key";"GCM Key"
"I want to send it";"I want to send it"
"I want to send it";"I want to send it"
"Keys successfully saved";"Keys successfully saved"
"Keys successfully saved";"Keys successfully saved"
"Message";"Message"
"Message";"Message"
"No device found for this user";"No device found for this user"
"No device found for this user";"No device found for this user"
"No items.";"No items."
"No items.";"No items."
"Open a feature or a custom URL";"Open a feature or a custom URL"
"Open a feature or a custom URL";"Open a feature or a custom URL"
"Pending";"Pending"
"Pending";"Pending"
"Please enter an expiration date for your message:";"Please enter an expiration date for your message:"
"Please enter an expiration date for your message:";"Please enter an expiration date for your message:"
"Project Number";"Project Number"
"Project Number";"Project Number"
"Push Notifications";"Push Notifications"
"Push Notifications";"Push Notifications"
"Push Notifications Settings";"Push Notifications Settings"
"Push Notifications Settings";"Push Notifications Settings"
"Push successfully deleted.";"Push successfully deleted."
"Push successfully deleted.";"Push successfully deleted."
"Radius";"Radius"
"Radius";"Radius"
"Send to a specific location";"Send to a specific location"
"Send to a specific location";"Send to a specific location"
"Send to all applications";"Send to all applications"
"Send to all applications";"Send to all applications"
"Send to all my users";"Send to all my users"
"Send to all my users";"Send to all my users"
"Send to no specific locations";"Send to no specific locations"
"Send to no specific locations";"Send to no specific locations"
"Send to specific topics";"Send to specific topics"
"Send to specific topics";"Send to specific topics"
"Send to specific users";"Send to specific users"
"Send to specific users";"Send to specific users"
"Sending date";"Sending date"
"Sending date";"Sending date"
"The duration limit must be higher than the sent date";"The duration limit must be higher than the sent date"
"The duration limit must be higher than the sent date";"The duration limit must be higher than the sent date"
"Topics";"Topics"
"Topics";"Topics"
"Users";"Users"
"Users";"Users"
"You must choose a topic before sending your message.";"You must choose a topic before sending your message."
"You must choose a topic before sending your message.";"You must choose a topic before sending your message."
"You must choose at least one user before sending your message.";"You must choose at least one user before sending your message."
"You must choose at least one user before sending your message.";"You must choose at least one user before sending your message."
"Your app must be published to send a push notification.";"Your app must be published to send a push notification."
"Your app must be published to send a push notification.";"Your app must be published to send a push notification."
"Your message has been saved successfully.";"Your message has been saved successfully."
"Your message has been saved successfully.";"Your message has been saved successfully."
"Your message has been saved successfully and will be sent at the entered date";"Your message has been saved successfully and will be sent at the entered date"
"Your message has been saved successfully and will be sent at the entered date";"Your message has been saved successfully and will be sent at the entered date"
"Your message has been saved successfully and will be sent in a few minutes";"Your message has been saved successfully and will be sent in a few minutes"
"Your message has been saved successfully and will be sent in a few minutes";"Your message has been saved successfully and will be sent in a few minutes"
"and users entering the area";"and users entering the area"
"and users entering the area";"and users entering the area"
"for a limited period";"for a limited period"
"for a limited period";"for a limited period"
"now";"now"
"now";"now"
"on a specific date";"on a specific date"
"on a specific date";"on a specific date"
"No current stream to load.";"No current stream to load."
"No current stream to load.";"No current stream to load."
"This stream is a literal IPv4, you may encounter problems with iOS publication.";"This stream is a literal IPv4, you may encounter problems with iOS publication."
"This stream is a literal IPv4, you may encounter problems with iOS publication.";"This stream is a literal IPv4, you may encounter problems with iOS publication."
"An error occurred while saving your RSS feed";"An error occurred while saving your RSS feed"
"An error occurred while saving your RSS feed";"An error occurred while saving your RSS feed"
"Display feed pictures whenever possible";"Display feed pictures whenever possible"
"Display feed pictures whenever possible";"Display feed pictures whenever possible"
"Enter the URL of this RSS feed";"Enter the URL of this RSS feed"
"Enter the URL of this RSS feed";"Enter the URL of this RSS feed"
"Found feeds";"Found feeds"
"Found feeds";"Found feeds"
"No RSS feed could be found";"No RSS feed could be found"
"No RSS feed could be found";"No RSS feed could be found"
